22.98559526,29.45823542,144.1770684,23.12799463,0,91.99892599,169.6990413,0.000824,0.418042543,41.49736024,29.46500508,0.969634083
27.53929258,34.20865505,794.6378979,26.44587542,1,17.9182628,150.2559898,0.905301065,0.618243965,5.781873559,19.53998964,0.985992004
20.28015992,36.06436354,512.018189,22.38822596,1,55.79710786,78.53620919,0.742698447,0.458571123,25.46899947,13.72938962,0.752189703
25.11233863,30.53584399,631.5866573,26.53773614,1,11.7015301,47.9585823,0.914242988,0.674886319,5.895396058,16.13412136,0.582873012
30.43900876,19.10361034,616.4357433,21.43818476,1,11.86959358,58.8442687,0.96847438,0.722678304,5.105093818,10.56442332,0.898068178
27.64943388,23.83251442,472.7378155,21.46263009,1,30.60864545,167.5254912,0.624614704,0.103709525,14.00798485,31.81618021,0.209639271
26.70003357,30.78096866,901.4709922,25.63707389,1,85.45075838,147.8873562,15.91158788,9.830181873,39.72380749,14.07760857,8.993953341
26.14993744,30.54994354,675.981933,33.19849239,1,12.10823896,78.33519956,0.597613453,0.213721122,5.021674964,14.71022374,0.653523362
16.84768212,32.02746666,862.5263222,15.18036439,0,32.95060376,0.098147526,0.23525193,0.368305002,13.15394551,0.247889645,0.82207709
19.4009827,32.11151463,1092.025513,20.02090518,0,49.50723507,0.614337596,0.515457625,0.497848445,19.99885472,0.31900998,0.570116276
26.12015137,27.81929991,2371.181372,28.94402905,0,145.5969423,142.8839429,21.78060873,7.516518983,76.5398217,26.42943679,10.32896719
34.66643269,21.70033876,682.7326273,23.58119449,1,59.06518441,70.9133703,0.250251778,0.511679659,35.10558493,9.522113517,0.410565508
23.31949828,28.49787896,97.47734001,26.11865596,0,57.20402481,49.63765731,0.645855586,0.575586718,36.36247023,7.524861778,0.891512803
25.99520859,21.87734611,625.2174444,22.48374889,1,61.74050173,79.32498837,0.967467269,0.628963482,32.50947778,13.68224688,0.373363445
27.58491775,24.36542863,416.2482593,30.90563677,0,46.11230144,46.51882945,11.75400579,0.104770043,19.93902816,8.302802391,10.26842118
28.38129826,19.02905362,1143.955809,25.61674856,0,118.7246008,71.26586487,18.78688641,0.50880459,51.34501761,13.20662776,11.29096248
27.31638539,31.06833094,761.9891964,24.46107364,1,12.53674615,59.31790964,0.260505997,0.852595599,6.405313585,16.62409345,0.673512986
31.72576067,24.41999573,679.3594619,20.93954283,1,53.50909045,72.85970716,16.36193046,0.551561022,26.12548264,12.70992655,10.45236744
15.24995756,20.69261757,541.6163175,17.84710227,0,11.04189474,126.3391571,0.450331126,0.081453902,5.650433094,18.47046638,0.406659139
23.12079226,25.0552385,1372.249519,34.34372997,0,138.9473435,126.0386572,18.21164693,7.632556865,75.045016,20.17536378,10.62757795
22.79631947,29.8075808,875.4539628,31.46613971,0,159.1941541,145.3414203,18.41389581,7.531275535,61.68574959,22.32084177,13.79102062
28.13241981,30.76631977,970.3207495,28.10586871,1,101.2881863,129.5533616,15.60090945,10.44637249,38.01126133,20.78160955,9.446429229
22.16663106,30.29221473,824.4712668,22.78078555,1,16.80350822,143.7005702,0.206091494,0.048646504,8.350739639,25.46215529,0.246070742
22.24143193,36.91088595,588.3022553,21.486404,1,53.70650923,79.32498837,0.739066744,0.789483322,24.6887376,12.06507162,0.132633442
21.69011505,29.47294534,94.58174383,28.70082705,0,67.31865795,58.45216164,0.710791345,0.717429121,31.96756446,8.569765461,0.704602191
34.09176916,35.58900723,1308.777123,26.78823206,1,12.24167469,20.01072976,0.797723319,0.369426557,5.970435169,8.076277502,0.304300058
26.62230293,19.61577197,435.1954711,26.86303293,0,19.41315264,187.2549784,0.981200598,0.850154118,12.0673906,22.3435098,0.661641285
26.56315806,27.95770135,980.2972503,25.13122959,0,0.16135136,108.1249004,0.455702383,0.115115818,0.445570238,15.1540767,0.73772393
26.73119297,29.82146672,2094.637898,34.34116642,0,159.9908556,136.1099013,18.78725475,7.815169758,64.80241968,26.50574703,10.94791017
23.57921079,36.87890255,646.5254677,20.04058962,1,50.18076776,80.82376174,0.594286935,0.598590045,23.67079202,10.80307405,0.250740074
21.68211921,28.43751335,385.666982,23.50334178,0,91.5503133,70.01903289,10.78209951,0.804589984,40.78888661,12.42647571,6.485638793
31.27338481,39.0560625,1159.083834,32.45628224,1,12.62524953,18.62467348,0.308938871,0.510452589,5.476449375,7.449466486,0.242927335
32.9525132,29.13840144,896.7619861,34.71022675,0,0.291512803,105.9026934,0.961180456,0.549363689,0.994659261,15.03341177,0.034180731
18.10467849,22.5398114,934.5283186,18.60048219,0,12.22292261,59.98156793,0.303506577,0.18305002,5.564764377,7.782829036,0.085329752
12.3365725,24.1523484,442.734803,15.08383435,0,11.29767193,108.722239,0.948240608,0.963866085,4.547350171,19.61350795,0.335123753
22.51893674,32.50831629,871.6406751,23.62584307,1,14.32268861,137.5179071,0.393230995,0.263344218,7.8004223,22.73753199,0.158757286
25.35340434,32.53242592,995.0407422,29.52101199,1,104.1059603,126.0216071,16.65456099,9.242819394,42.63389996,17.40241707,12.1643109
21.5213477,22.57209998,502.2675253,16.76314585,0,110.1690296,165.6210337,21.79792778,0.692983795,58.12578946,26.31805109,10.23376129
26.95654164,24.18115787,654.3321024,29.31394391,1,15.54332645,54.36688197,17.74130185,0.533524583,6.761183401,8.484642533,11.59828269
15.66930143,30.48579363,949.6383557,24.41492965,0,50.85939804,79.29496367,8.813809725,0.923703726,22.78244273,12.38198095,5.776747472
20.57222205,30.75856807,604.4358654,21.33387249,0,56.90397657,94.06995812,0.59767449,0.571733757,21.84943077,15.22219445,0.136738182
21.0224311,24.58326975,607.7120273,23.06949065,0,103.9944769,156.0768508,17.73998638,0.879512925,51.58017883,25.36920085,11.33327075
26.99591052,22.42152165,358.9900654,31.28681295,0,50.8018835,52.48261358,15.67149733,0.637256996,17.22312191,6.978062649,8.889707281
13.68332929,20.58885464,488.4363433,19.54026917,0,10.78472715,145.2589945,0.536667989,0.337961974,5.399782039,20.64768983,0.88308359
31.61445967,38.5975219,602.0081179,20.10208441,1,14.24818189,100.058526,17.82106897,0.726889859,6.469633505,16.88757815,13.75092737
15.24243195,20.58854946,496.966892,19.8471633,0,10.31348157,136.0576934,0.371898556,0.841334269,4.726314854,19.05290451,0.518570513
26.55305643,31.17014069,635.7890561,26.40534684,1,13.32974071,59.92331479,0.449751274,0.324350719,5.900425337,17.14317118,0.969847713
29.17645802,25.6516007,361.4340595,26.22104556,0,39.25720114,52.35789912,17.06324023,0.656208991,21.9458746,7.789732101,9.766881961
25.04773095,19.34736167,176.7250587,23.63295389,0,20.83812052,144.4140263,0.232337413,0.402233955,12.10242433,36.24590029,0.332468642
22.20007935,35.41987365,624.5277261,24.20941801,1,43.44270236,58.54123818,0.653248695,0.565202795,24.09760879,11.75143373,0.844080935
27.23029267,22.90398877,631.0556352,34.56755272,1,34.36374855,48.46880314,13.84012038,0.650654622,15.14356238,8.228048521,7.162530003
28.9906003,26.99722282,784.5881527,30.49089022,0,0.446394238,99.25385509,0.878810999,0.258491775,0.497299112,18.90587195,0.643635365
26.07635731,31.82244331,874.8039186,26.69319742,1,11.28470982,41.68510385,0.728720969,0.108554338,6.336664243,17.56263195,0.937376019
28.89553514,25.14526811,563.0741295,26.89327677,1,48.9599159,0.468008972,0.419026765,0.222663045,22.61306996,0.565318766,0.419278542
20.90395825,28.02117985,345.0483718,24.19183935,0,99.23544121,78.07709911,10.5685547,0.642963958,38.84125828,13.03270168,5.343152922
25.71715445,34.8402356,798.7228004,32.60011597,1,0.62920011,74.69516011,0.989379559,0.769371624,0.475997192,12.2959132,0.468153935
13.65385907,30.41645558,1022.113712,27.46006653,0,51.73173079,96.70490916,11.5305568,0.172856838,28.87415639,12.3457717,6.068469035
22.54570147,26.12430189,81.43253883,23.22153386,0,64.56265435,54.82745008,0.398403882,0.315981017,31.3932322,8.333134267,0.444273202
25.06088443,34.32493057,790.3897214,26.85174108,1,0.865718558,67.14962827,0.419019135,0.247047334,0.791009247,10.91921561,0.470748009
26.36130863,26.10385449,1222.602008,27.59303568,0,171.9793339,166.8628162,20.40943178,8.560501576,75.26767508,24.08511506,11.76857271
25.72383801,21.98309275,725.0740074,26.75359355,1,34.09152769,52.0198172,15.07534197,0.579119236,14.83831242,7.593896064,7.883835699
21.56672872,28.02941984,1274.086734,34.6936552,0,159.9783796,148.1415101,21.14484919,7.072102582,64.27906459,23.73203558,11.55492422
25.82723472,15.08621479,74.43922239,26.43675039,0,19.60268565,181.8157738,0.805261391,0.135013886,9.993804067,31.5275964,0.961729789
34.00753807,26.07068087,876.5282144,23.39167455,0,0.679891354,100.9093117,0.734946745,0.3861507,0.752769555,14.7450019,0.292245247
14.60240006,23.20108646,505.2555151,19.00875881,0,10.45689069,132.1044951,0.325113681,0.171391949,4.729641331,17.6524532,0.451155126
25.53846858,18.64726707,405.4368725,23.97280801,0,27.93272489,180.0070446,0.074343089,0.409649953,7.951313162,29.09532562,0.868282113
23.70583209,28.10419019,1422.238838,22.38175604,0,142.041848,149.2727908,18.75992671,8.493435437,72.19986759,20.46317519,12.27159058
31.18832972,15.13870663,467.7266762,24.97473067,0,21.49532321,17.84099077,0.932523576,0.696249275,8.988988636,23.81374005,0.266304514
24.31424909,26.9022187,83.7018952,20.52919095,0,66.11890529,50.30522642,0.635670034,0.175099948,34.68520284,8.550447794,0.263350322
27.92126225,30.93392743,865.1081881,29.73632008,1,14.36986569,49.18727553,0.282448805,0.612048708,6.012278861,16.42482498,0.56837672
25.34369945,24.62965789,749.6475112,31.99758904,1,35.25066277,43.40182057,14.21470851,0.528794214,15.00580315,8.134751645,7.791705704
21.6784875,36.86178167,1001.806696,19.54310739,0,41.87714751,0.155430769,0.775902585,0.98934904,19.82679321,0.093844417,0.734305857
37.18985565,20.99530015,542.1918394,33.92150639,1,29.90089213,170.9985332,0.583071383,0.550065615,11.45593703,34.99494423,0.458555864
26.66890469,18.76271859,369.7077328,29.00433363,0,54.836402,46.71835553,20.90323146,0.177251503,18.84524277,8.628718453,9.667638119
26.000824,19.66124454,588.923307,24.29361858,0,20.92940536,172.3527372,0.790398877,0.89107944,9.536196356,26.18556103,0.035950804
11.89317019,22.73735771,542.8126441,18.12347789,0,10.88596187,125.0533589,0.974730674,0.024445326,4.553538146,20.09726818,0.732840968
32.23554186,22.28064821,695.1491994,20.04400769,1,54.1424944,82.19122512,13.06230641,0.433576464,21.98951342,12.80759492,13.46814273
26.80941191,31.03439436,820.7953124,26.37220374,1,12.13923352,56.33172021,0.017059847,0.792718284,6.020130756,16.21416054,0.366863002
20.99179052,30.0019837,512.2943815,23.55699332,0,54.33720574,122.0308721,0.410016175,0.335001679,27.64069513,15.63715936,0.277214881
34.58326975,21.83571886,461.1743522,19.23477889,1,24.06789424,188.2782731,0.361301004,0.6007416,11.63518138,28.0868372,0.069467757
20.83376568,20.67873165,1203.657643,28.31049532,0,207.1008799,0.828577532,0.873165075,0.141697439,89.72146952,0.136478774,0.93386639
23.14065981,28.86898404,80.46754357,22.35450301,0,64.736409,59.7976681,0.301561022,0.245574816,28.86318392,8.8035164,0.011535997
31.47508164,20.95873898,382.1344646,24.95269094,1,68.50076165,274.6839442,0.888698996,0.458876308,32.36909727,40.89345349,0.463423566
29.46699423,25.73888363,413.0741295,22.61436811,0,0.612262337,98.06042638,0.193731498,0.276711325,0.44184698,15.95864073,0.772057253
24.17957091,30.91036714,827.9213843,33.55110324,1,15.3537009,140.6004689,0.647022919,0.599993896,7.105178118,18.20746166,0.873348186
15.28015992,34.1371807,669.042024,16.81493576,0,37.07934249,0.454237495,0.01637318,0.604724265,17.77153197,0.065500351,0.467879269
26.39957884,31.16733299,943.4339427,27.23838008,1,98.48857082,82.11386456,17.01712088,6.487908215,39.34614093,15.98910489,11.40282054
30.49064608,35.76616718,636.3322855,24.90142521,1,13.74403522,107.7113555,19.04828201,0.391521958,5.664410097,16.56388444,11.32274704
30.41169469,16.21295816,469.8324534,28.21213416,0,23.13981366,21.36595963,0.19614246,0.638386181,10.07237713,30.102885,0.883144627
20.70110172,30.51878414,515.0868252,24.25647755,0,52.96141992,110.3735601,0.062532426,0.236121708,22.30249556,14.79875759,0.404263436
26.14825892,30.21216468,709.9765007,25.87267678,1,13.8457182,50.70438659,0.692281869,0.113895077,6.180619509,15.89374192,0.145084994
29.75688955,19.87578967,479.688406,25.57551805,0,18.24423072,18.49772087,0.71764275,0.316934721,9.713769171,30.36224242,0.096163823
22.62639241,28.53648488,2070.390942,31.92587054,0,163.5946556,152.5091481,18.15478532,7.292022039,69.82781901,23.86507646,11.89581556
19.45164342,22.44611957,688.3561835,18.04455702,0,10.35776907,53.8340886,0.959349345,0.219641713,4.74644652,7.42485374,0.798394726
23.82488479,30.97964415,782.8562273,28.82909635,1,0.487655263,79.1876433,0.337321085,0.761558885,0.132724998,12.7506992,0.564928129
26.05746635,21.34693442,571.9550157,19.34980316,1,11.07887252,49.01315848,0.621021149,0.286324656,4.633564585,9.824806309,0.052461318
16.87441633,32.84945219,609.6865749,16.1587878,0,34.18751996,0.557176428,0.215262307,0.031197546,14.75361482,0.320186468,0.90725425
18.76656392,22.13080233,1026.535645,19.24124882,0,11.88761238,49.15741,0.378978851,0.673451949,5.014785542,7.689537617,0.516525773
26.4034547,34.00311289,845.0437941,26.25147252,1,18.3772501,116.6754445,0.723227638,0.210577715,7.732446382,21.11695113,0.79464095
22.3427839,34.34736167,1045.30015,27.40757469,1,18.71729425,127.2805711,0.590350047,0.518448439,7.774426668,23.91954769,0.318521683
20.40241707,20.52385022,630.8252205,7.998718223,0,132.1066148,154.1708683,17.16330422,0.431379131,44.98695615,29.77934918,11.88264108
21.54661702,29.92071291,361.976989,24.4766686,0,86.23936446,84.2951268,10.70768465,0.325663015,46.91612513,13.10987912,5.419021151
24.81856746,36.70757164,534.9192785,23.65123447,1,56.37029416,77.4669589,0.259651479,0.815027314,27.83381484,12.28375416,0.164220099
32.21457564,20.21427046,572.359386,22.66487625,1,11.10554459,51.89099865,17.40458872,0.314218574,6.454972451,7.342689443,11.81283249
25.1912595,31.66005432,751.2176885,23.0723899,1,16.69854855,131.4734281,0.362804041,0.172460097,8.442005727,18.85142029,0.76003296
20.70247505,30.88445692,553.9063692,24.68419446,0,51.6279654,100.0921773,0.844294565,0.478743858,24.05265327,16.55978774,0.026871548
17.50102237,33.09363079,846.2385937,17.89910581,0,31.9693647,0.254768517,0.040665914,0.346629231,15.48859568,0.176371044,0.649250771
20.74907682,28.97106845,94.33942686,28.20276498,0,71.94461926,54.2845727,0.428983428,0.651440474,28.03812443,7.702880018,0.839683218
33.33368938,24.09088412,894.3815424,28.64604633,0,0.589465011,93.91337951,0.044526505,0.570299387,0.660756249,14.76361471,0.989684744
14.23541978,30.47828608,879.5800653,26.80513932,0,63.68036295,83.69908945,11.42817498,0.286172063,22.15479134,13.37028337,5.644485342
26.98974578,28.97442549,2636.616108,34.59837642,0,129.9336143,149.593166,20.4457479,8.132517926,66.85670218,25.96197652,13.28628926
24.37623218,30.18890957,781.7651906,25.32700583,1,12.8548526,45.91361757,0.251289407,0.625965148,5.304076937,16.91587935,0.450697348
29.45371868,26.05096591,1399.182104,23.73766289,0,112.6269026,81.11048108,22.7207534,0.690237129,49.17874334,10.18899255,10.29677108
26.74907682,38.8145085,641.6623432,34.96337779,1,13.32194316,92.24221483,22.54330189,0.859065523,6.390218247,15.87116553,11.84922624
32.58272042,26.57979064,928.9420884,33.56462294,1,57.11570306,98.81565368,12.70456122,0.648701437,25.14705165,8.870819814,12.96441681
24.02172918,29.62236396,142.8421888,18.08267464,0,78.69730472,153.9530278,0.2387463,0.161717582,43.43164174,25.63945436,0.685384686
27.8217719,24.76094852,617.9235206,26.03656117,1,45.42111782,0.124011963,0.533883175,0.541047395,22.81362445,0.458226264,0.738798181
24.9742729,28.9881283,145.4734947,19.58479568,0,85.97637611,170.2732508,0.129764702,0.563219092,43.67126631,24.3518486,0.277138585
26.77303385,30.85067293,662.2302927,26.85689871,1,13.0592413,48.33960374,0.717917417,0.9619129,6.211512088,12.67752127,0.106173894
21.67595447,29.80748924,344.6592608,23.91067232,0,83.79222118,63.76751306,10.18997298,0.680959502,38.26050953,12.46223249,5.8220203
25.64531388,24.362743,642.5595874,25.30875576,1,45.96301471,0.404950102,0.607654042,0.587717826,22.09879945,0.685595264,0.350749229
19.09784234,36.21298868,1078.875088,19.35914182,0,33.92032488,0.511856441,0.100955229,0.964751122,22.03283753,0.424695578,0.902859584
28.05355998,35.97033601,600.4974517,21.89657277,1,14.30998296,101.4041461,18.08940174,0.905117954,5.801964577,17.23918426,12.9572318
27.44178594,32.95388653,814.5847957,28.18338572,1,94.37513352,96.75359355,15.0019837,11.69625013,49.70244453,13.96380505,7.993263605
22.23218482,32.21961119,779.0856655,22.5625782,1,0.654683065,68.31587333,0.111972411,0.542863247,0.084597308,11.55957151,0.498580889
28.83266701,24.40870388,1835.291604,29.39030122,0,100.6837547,70.5085741,18.10288045,0.681386761,52.65810058,13.26904865,11.6495535
30.77803888,19.0725425,356.8849757,15.95358135,0,23.28704505,23.5214116,0.250831629,0.565141758,9.528753278,34.03640684,0.213415937
